Dominion Range 08416,52154,Valid,LL5,82,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08417,52155,Valid,L6,31.5,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08418,52156,Valid,L6,29.6,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08419,52157,Valid,L5,93,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08420,54131,Valid,LL6,54.8,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08421,54132,Valid,LL6,49.1,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08422,54133,Valid,LL6,17.899999999999999,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08423,54134,Valid,LL5,24.9,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08424,54135,Valid,LL6,53.1,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08425,54136,Valid,LL6,31.4,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08426,54137,Valid,LL6,24.8,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08427,54138,Valid,LL6,45,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08428,54139,Valid,LL6,19.7,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08429,54140,Valid,LL6,23.3,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08430,52158,Valid,LL5,108.7,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08431,52159,Valid,LL6,128.9,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08432,52160,Valid,LL5,59.8,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08433,52161,Valid,LL5,65.900000000000006,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08434,52162,Valid,LL6,85.6,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08435,52163,Valid,H6,60.5,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08436,52164,Valid,LL5,147.30000000000001,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08437,52165,Valid,LL6,45.5,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08438,52166,Valid,LL6,113.1,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08439,52167,Valid,LL6,106.2,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08440,53114,Valid,L5,29.7,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08441,53115,Valid,L6,12.7,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08442,53116,Valid,H5,14.2,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08443,53117,Valid,L5,20.100000000000001,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08444,53118,Valid,L5,36.799999999999997,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08445,53119,Valid,L6,12.3,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08446,53120,Valid,L5,25.8,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08447,53121,Valid,L6,18.600000000000001,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08448,53122,Valid,LL5,57.6,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08449,53123,Valid,LL6,40.5,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08450,53124,Valid,LL5,20.399999999999999,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08451,53125,Valid,L6,11.6,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08452,53126,Valid,L6,9.6,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08453,53127,Valid,L6,14.9,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08454,53128,Valid,LL5,30.4,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08455,53129,Valid,H6,19,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08456,53130,Valid,H6,10.7,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08457,53131,Valid,LL6,17,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08458,53132,Valid,LL6,19.2,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08459,53133,Valid,LL6,21.3,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08460,53134,Valid,LL5,53.4,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08461,53135,Valid,L6,122.4,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08462,53136,Valid,LL5,133.9,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08463,53137,Valid,LL5,160.9,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08464,53138,Valid,L6,72.599999999999994,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08465,53139,Valid,L6,92.5,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08466,53140,Valid,LL5,48.7,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08467,53141,Valid,LL5,82.5,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08468,53142,Valid,H3.5,64.8,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08469,53143,Valid,LL5,148.80000000000001,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08470,53144,Valid,LL6,36.299999999999997,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08471,53145,Valid,LL6,31.3,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08472,53146,Valid,LL5,18.5,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08473,53147,Valid,LL5,14.9,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08474,53148,Valid,LL6,17.399999999999999,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08475,53149,Valid,L5,17.899999999999999,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08476,53150,Valid,CV3,25.1,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08477,53151,Valid,LL5,14.5,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08478,53152,Valid,LL5,21.2,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08479,53153,Valid,L6,11.9,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08480,53154,Valid,H5,14.5,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08481,53155,Valid,L5,9.9,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08482,53156,Valid,LL6,21.4,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08483,53157,Valid,L6,19.2,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08484,53158,Valid,LL6,22.4,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08485,53159,Valid,LL6,18.3,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08486,53160,Valid,LL6,23,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08487,53161,Valid,LL6,25.2,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08488,53162,Valid,LL6,25.2,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08489,53163,Valid,LL5,12.9,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08490,53164,Valid,LL6,18.5,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08491,53165,Valid,L5,34.5,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08492,53166,Valid,LL6,35.700000000000003,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08493,53167,Valid,LL5,22.8,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08494,53168,Valid,L6,21.2,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08495,53169,Valid,H6,38.1,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08496,53170,Valid,L6,15.5,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08497,53171,Valid,L6,28.7,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08498,53172,Valid,LL6,16.899999999999999,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08499,53173,Valid,LL6,55.4,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08500,53174,Valid,LL6,65.8,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08501,53175,Valid,LL5,68.7,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08502,53176,Valid,LL6,68.8,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08503,53177,Valid,LL6,15.3,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08504,53178,Valid,LL6,51.2,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08505,53179,Valid,L6,42.4,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08506,53180,Valid,LL6,48.9,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08507,53181,Valid,LL6,37.5,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08508,53182,Valid,L6,28.5,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08509,53183,Valid,H5,29.3,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08510,52168,Valid,LL6,166.5,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08511,52169,Valid,LL6,124.9,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08512,52170,Valid,LL5,208.3,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08513,52171,Valid,LL5,102.2,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08514,52172,Valid,LL6,67.099999999999994,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08515,53184,Valid,LL6,16.2,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08516,53185,Valid,LL6,22,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08517,53186,Valid,LL6,28.4,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08518,53187,Valid,LL6,18.899999999999999,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08519,53188,Valid,H6,22.6,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08520,53189,Valid,LL6,31.1,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 08521,53190,Valid,LL6,16,Found,01/01/2008 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10005,56799,Valid,LL6,1083.3,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10011,56800,Valid,H6,22.9,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10012,56801,Valid,L5,44.2,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10014,56802,Valid,LL5,43.8,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10015,56803,Valid,LL6,45.1,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10016,56804,Valid,LL5,58.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10017,56805,Valid,LL5,36.6,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10018,56806,Valid,L6,31.6,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10019,56807,Valid,LL5,17.600000000000001,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10020,56808,Valid,L5,27.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10021,56809,Valid,LL5,13.2,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10022,56810,Valid,LL5,23.5,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10023,56811,Valid,L6,10.4,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10024,56812,Valid,H6,11.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10025,56813,Valid,H5,9.300000000000001,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10026,56814,Valid,L5,23.1,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10027,56815,Valid,L5,15,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10029,56816,Valid,H5,25.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10040,56817,Valid,H5,17.399999999999999,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10041,56818,Valid,LL6,24,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10042,56819,Valid,L6,26.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10043,56820,Valid,LL6,33.1,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10044,56821,Valid,LL5,17.8,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10045,56822,Valid,L6,12.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10046,56823,Valid,LL6,15.1,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10047,56824,Valid,LL5,22.4,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10048,56825,Valid,LL6,24.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10049,56826,Valid,H5,12,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10100,54141,Valid,Howardite,426,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10102,54142,Valid,CV3,61.1,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10103,54143,Valid,Eucrite-br,73.599999999999994,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10104,54144,Valid,CO3,201,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10105,54145,Valid,Howardite,40.9,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10120,54146,Valid,Howardite,65.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10121,54147,Valid,CO3,16.2,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10299,54148,Valid,CO3,14.8,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10310,56827,Valid,LL5,78.5,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10311,56828,Valid,LL5,58.6,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10312,56829,Valid,LL6,40.4,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10313,56830,Valid,LL5,44.4,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10314,56831,Valid,LL5,52.6,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10315,56832,Valid,LL5,54.9,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10316,56833,Valid,LL6,60.5,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10317,56834,Valid,H6,36,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10318,56835,Valid,LL6,57,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10319,56836,Valid,LL6,36.6,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10320,56837,Valid,LL5,26.5,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10321,56838,Valid,H6,25.2,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10322,56839,Valid,LL4-5,11.3,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10323,56840,Valid,LL6,8.300000000000001,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10324,56841,Valid,H6,16.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10325,56842,Valid,LL6,39.1,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10326,56843,Valid,LL6,24,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10327,56844,Valid,L5,21.3,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10328,56845,Valid,LL6,23,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10329,56846,Valid,LL6,12.2,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10350,54149,Valid,Diogenite,27.3,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10351,54150,Valid,CV3,38.4,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10352,56847,Valid,H5,24.8,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10353,56848,Valid,H6,12.2,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10354,56849,Valid,LL6,17.3,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10355,56850,Valid,LL6,30.5,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10356,56851,Valid,LL6,21.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10357,56852,Valid,LL6,32.4,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10358,56853,Valid,LL6,30.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10359,56854,Valid,LL6,22.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10360,56855,Valid,L6,4.4,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10361,56856,Valid,H5,9.199999999999999,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10362,56857,Valid,H5,10.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10363,54151,Valid,LL6,2.5,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10364,56858,Valid,L5,25.4,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10365,56859,Valid,H6,3.5,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10366,56860,Valid,H6,9.1,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10367,56861,Valid,H6,6.1,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10368,56862,Valid,L6,2.4,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10369,56863,Valid,H6,10.8,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10480,56864,Valid,L6,12.9,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10481,56865,Valid,L6,10.199999999999999,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10482,56866,Valid,L6,12.8,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10483,56867,Valid,H6,6.8,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10484,56868,Valid,L5,5.9,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10485,56869,Valid,LL6,27.5,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10486,56870,Valid,L5,24.3,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10487,56871,Valid,L6,22.9,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10488,56872,Valid,L6,24.1,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10489,56873,Valid,LL6,12.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10495,56874,Valid,L6,51.6,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10496,56875,Valid,LL6,55.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10497,56876,Valid,LL6,34.299999999999997,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10498,56877,Valid,LL6,27,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10499,56878,Valid,LL6,34.299999999999997,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10500,56879,Valid,LL6,78.400000000000006,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10501,56880,Valid,LL6,52.1,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10502,56881,Valid,LL6,53,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10503,56882,Valid,LL6,73.7,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10504,56883,Valid,LL6,53.8,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10505,56884,Valid,LL6,56.8,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10506,56885,Valid,H5,52.1,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10507,56886,Valid,LL5,35.799999999999997,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10508,56887,Valid,LL6,46.5,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10509,56888,Valid,L5,38.4,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10510,56889,Valid,L6,30,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10511,56890,Valid,L5,14.5,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10512,56891,Valid,LL6,32.9,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10513,56892,Valid,LL6,30.2,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10514,56893,Valid,LL6,22.5,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10515,56894,Valid,LL6,23.9,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10516,56895,Valid,L6,13.3,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10517,56896,Valid,LL6,19.600000000000001,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10518,56897,Valid,H5,9,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10519,56898,Valid,H6,9.9,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10530,56899,Valid,H6,17.899999999999999,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10531,56900,Valid,H6,15.2,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10532,56901,Valid,H6,8.5,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10533,56902,Valid,LL5,15.4,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10534,56903,Valid,L6,13,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10535,56904,Valid,LL5,9.199999999999999,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10536,56905,Valid,LL5,17.100000000000001,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10537,56906,Valid,LL6,13.2,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10538,56907,Valid,LL6,13.9,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10539,56908,Valid,LL6,29,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10540,56909,Valid,H6,22.3,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10541,56910,Valid,LL5,30.4,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10542,56911,Valid,L5,38.799999999999997,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10543,56912,Valid,LL5,33.4,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10544,56913,Valid,H6,41.6,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10545,56914,Valid,LL6,38.200000000000003,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10546,56915,Valid,LL5,41.1,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10547,56916,Valid,LL6,25.2,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10548,56917,Valid,L6,24.9,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10549,56918,Valid,L5,37.700000000000003,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10566,56919,Valid,L5,38.5,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10590,56920,Valid,L6,20.5,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10591,56921,Valid,H6,39.200000000000003,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10592,56922,Valid,LL6,39.200000000000003,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10593,56923,Valid,L6,47.5,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10594,56924,Valid,L6,39.299999999999997,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10595,56925,Valid,L5,35,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10596,56926,Valid,L6,34.299999999999997,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10597,56927,Valid,L3,47.5,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10598,56928,Valid,L6,28.1,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10599,56929,Valid,L6,27.2,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Dominion Range 10600,56930,Valid,H6,31.4,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
