Daraj 102,6561,Valid,H5,777,Found,01/01/1986 12:00:00 AM,29.617780,11.773610,"(29.617780, 11.773610)"
Daraj 105,6564,Valid,H5,1539,Found,01/01/1986 12:00:00 AM,29.631390,11.761940,"(29.631390, 11.761940)"
Daraj 107,6566,Valid,L6,770,Found,01/01/1986 12:00:00 AM,29.511390,11.991110,"(29.511390, 11.991110)"
Daraj 108,6567,Valid,LL4-6,453,Found,01/01/1986 12:00:00 AM,29.438330,11.878330,"(29.438330, 11.878330)"
Daraj 109,6568,Valid,LL4-6,280,Found,01/01/1986 12:00:00 AM,29.481110,12.140560,"(29.481110, 12.140560)"
Daraj 110,6569,Valid,H4,700,Found,01/01/1986 12:00:00 AM,29.419170,12.125000,"(29.419170, 12.125000)"
Daraj 111,6570,Valid,L6,292,Found,01/01/1986 12:00:00 AM,29.268060,11.705280,"(29.268060, 11.705280)"
Daraj 112,6571,Valid,L5/6,215,Found,01/01/1986 12:00:00 AM,29.664720,11.776390,"(29.664720, 11.776390)"
Daraj 113,6572,Valid,H4,226,Found,01/01/1986 12:00:00 AM,29.412780,11.953330,"(29.412780, 11.953330)"
Daraj 114,6573,Valid,H4,85,Found,01/01/1986 12:00:00 AM,29.626670,11.693890,"(29.626670, 11.693890)"
Daraj 115,6574,Valid,H6,417,Found,01/01/1986 12:00:00 AM,29.378060,11.886670,"(29.378060, 11.886670)"
Daraj 116,6575,Valid,L5/6,2300,Found,01/01/1986 12:00:00 AM,29.509440,11.806110,"(29.509440, 11.806110)"
Daraj 118,6577,Valid,H5,570,Found,01/01/1986 12:00:00 AM,29.583330,11.783330,"(29.583330, 11.783330)"
Daraj 119,6578,Valid,L4,418,Found,01/01/1986 12:00:00 AM,29.583330,11.783330,"(29.583330, 11.783330)"
Daraj 120,6579,Valid,H5,231,Found,01/01/1986 12:00:00 AM,29.583330,11.783330,"(29.583330, 11.783330)"
Daraj 121,6580,Valid,H3,304,Found,01/01/1986 12:00:00 AM,29.506390,11.498610,"(29.506390, 11.498610)"
Daraj 125,6583,Valid,H5,405,Found,01/01/1986 12:00:00 AM,29.628890,11.787780,"(29.628890, 11.787780)"
Daraj 127,6584,Valid,H5,242,Found,01/01/1986 12:00:00 AM,29.600280,12.238890,"(29.600280, 12.238890)"
Daraj 128,6585,Valid,L6,234,Found,01/01/1986 12:00:00 AM,29.328060,11.782220,"(29.328060, 11.782220)"
Daraj 130,6586,Valid,H4,483,Found,01/01/1986 12:00:00 AM,29.302220,11.916390,"(29.302220, 11.916390)"
Daraj 131,6587,Valid,LL6,151,Found,01/01/1986 12:00:00 AM,29.304440,11.907220,"(29.304440, 11.907220)"
Daraj 132,6588,Valid,H6,475,Found,01/01/1986 12:00:00 AM,29.363060,11.996670,"(29.363060, 11.996670)"
Daraj 133,6589,Valid,H4,313,Found,01/01/1986 12:00:00 AM,29.533330,12.266670,"(29.533330, 12.266670)"
Daraj 135,6590,Valid,H5,278,Found,01/01/1986 12:00:00 AM,29.633330,11.733330,"(29.633330, 11.733330)"
Daraj 136,6591,Valid,H5,341,Found,01/01/1986 12:00:00 AM,29.583330,11.783330,"(29.583330, 11.783330)"
Daraj 137,6592,Valid,H4,228,Found,01/01/1986 12:00:00 AM,29.583330,11.783330,"(29.583330, 11.783330)"
Daraj 139,6594,Valid,H5,244,Found,01/01/1986 12:00:00 AM,29.583330,11.783330,"(29.583330, 11.783330)"
Daraj 141,6596,Valid,L4,94,Found,01/01/1986 12:00:00 AM,29.583330,11.783330,"(29.583330, 11.783330)"
Daraj 143,6598,Valid,H4,374,Found,01/01/1986 12:00:00 AM,29.583330,11.783330,"(29.583330, 11.783330)"
Daraj 144,6599,Valid,L6,657,Found,01/01/1986 12:00:00 AM,29.616670,11.750000,"(29.616670, 11.750000)"
Daraj 145,6600,Valid,H6,3354,Found,01/01/2000 12:00:00 AM,29.645280,11.664720,"(29.645280, 11.664720)"
Daraj 146,6601,Valid,H5,4553,Found,01/01/2000 12:00:00 AM,29.627780,11.702500,"(29.627780, 11.702500)"
Darinskoe,6602,Valid,"Iron, IIC",11200,Found,01/01/1984 12:00:00 AM,51.416670,51.966670,"(51.416670, 51.966670)"
David Glacier 01001,6605,Valid,L6,134.1,Found,01/01/2001 12:00:00 AM,-75.681390,155.453060,"(-75.681390, 155.453060)"
David Glacier 92300,6606,Valid,CK4,26.7,Found,01/01/1992 12:00:00 AM,-75.316670,162.000000,"(-75.316670, 162.000000)"
David Glacier 92301,6607,Valid,LL5,108.7,Found,01/01/1992 12:00:00 AM,-75.316670,162.000000,"(-75.316670, 162.000000)"
David Glacier 92302,6608,Valid,LL3.6,58.8,Found,01/01/1992 12:00:00 AM,-75.316670,162.000000,"(-75.316670, 162.000000)"
David Glacier 92303,6609,Valid,H5,7.3,Found,01/01/1992 12:00:00 AM,-75.316670,162.000000,"(-75.316670, 162.000000)"
David Glacier 92304,6610,Valid,H6,4.7,Found,01/01/1992 12:00:00 AM,-75.316670,162.000000,"(-75.316670, 162.000000)"
David Glacier 92305,6611,Valid,L6,0.9,Found,01/01/1992 12:00:00 AM,-75.316670,162.000000,"(-75.316670, 162.000000)"
David Glacier 92306,6612,Valid,LL3.6,1.6,Found,01/01/1992 12:00:00 AM,-75.316670,162.000000,"(-75.316670, 162.000000)"
David Glacier 92307,6613,Valid,L6,5,Found,01/01/1992 12:00:00 AM,-75.316670,162.000000,"(-75.316670, 162.000000)"
David Glacier 92308,6614,Relict,Chondrite-fusion crust,1.7,Found,01/01/1992 12:00:00 AM,-75.316670,162.000000,"(-75.316670, 162.000000)"
Davis Mountains,6615,Valid,"Iron, IIIAB",689000,Found,01/01/1903 12:00:00 AM,30.750000,-104.250000,"(30.750000, -104.250000)"
Davy (a),6616,Valid,L4,50600,Found,01/01/1940 12:00:00 AM,29.100000,-97.600000,"(29.100000, -97.600000)"
Davy (b),6617,Valid,H4,3770,Found,01/01/1981 12:00:00 AM,29.008330,-97.705560,"(29.008330, -97.705560)"
Dawn (a),6618,Valid,H6,7682,Found,01/01/1981 12:00:00 AM,34.860000,-102.120000,"(34.860000, -102.120000)"
Dawn (b),6619,Valid,H4/5,257.60000000000002,Found,01/01/1981 12:00:00 AM,34.860000,-102.120000,"(34.860000, -102.120000)"
Dayton,6620,Valid,"Iron, IAB-sLH",26300,Found,01/01/1892 12:00:00 AM,39.750000,-84.166670,"(39.750000, -84.166670)"
De Hoek,6622,Valid,"Iron, ungrouped",20930,Found,01/01/1960 12:00:00 AM,-29.383330,23.100000,"(-29.383330, 23.100000)"
De Kalb,6623,Valid,H,566,Found,01/01/1969 12:00:00 AM,39.591670,-94.921940,"(39.591670, -94.921940)"
De Nova,6624,Valid,L6,12700,Found,01/01/1940 12:00:00 AM,39.850000,-102.950000,"(39.850000, -102.950000)"
Deakin 001,6625,Valid,Chondrite-ung,109.5,Found,01/01/1978 12:00:00 AM,-30.883330,128.966670,"(-30.883330, 128.966670)"
Deakin 002,6626,Valid,H4,4.5,Found,01/01/1978 12:00:00 AM,-30.883330,128.975000,"(-30.883330, 128.975000)"
Deakin 003,6627,Valid,H5,82.6,Found,01/01/1986 12:00:00 AM,-30.883330,128.666670,"(-30.883330, 128.666670)"
Deakin 004,6628,Valid,H4,127.9,Found,01/01/1986 12:00:00 AM,-30.470000,128.745000,"(-30.470000, 128.745000)"
Deakin 005,6629,Valid,H5,77,Found,01/01/1989 12:00:00 AM,-30.533330,128.566670,"(-30.533330, 128.566670)"
Deakin 006,6630,Valid,H4/5,274,Found,01/01/1989 12:00:00 AM,-30.583330,128.666670,"(-30.583330, 128.666670)"
Deakin 007,6631,Valid,H6,1060,Found,01/01/1989 12:00:00 AM,-30.166670,128.666670,"(-30.166670, 128.666670)"
Deakin 008,6632,Valid,H5,61.4,Found,01/01/1989 12:00:00 AM,-30.666670,129.016670,"(-30.666670, 129.016670)"
Deakin 009,6633,Valid,H5,150,Found,01/01/1991 12:00:00 AM,-30.733330,128.916670,"(-30.733330, 128.916670)"
Deakin 010,55718,Valid,Eucrite-mmict,438,Found,01/01/1988 12:00:00 AM,-30.573000,128.563670,"(-30.573000, 128.563670)"
Deán Funes,6635,Valid,H5,9260,Found,01/01/1977 12:00:00 AM,-30.433330,-64.200000,"(-30.433330, -64.200000)"
Deelfontein,6636,Valid,"Iron, IAB-MG",28000,Found,01/01/1932 12:00:00 AM,-30.183330,23.266670,"(-30.183330, 23.266670)"
Deep Springs,6637,Valid,"Iron, ungrouped",11500,Found,01/01/1846 12:00:00 AM,36.500000,-79.750000,"(36.500000, -79.750000)"
Dehesa,6638,Valid,"Iron, ungrouped",280,Found,01/01/1866 12:00:00 AM,-33.500000,-70.500000,"(-33.500000, -70.500000)"
Del Rio,6639,Valid,"Iron, IIF",3596,Found,01/01/1965 12:00:00 AM,29.366670,-100.966670,"(29.366670, -100.966670)"
Delaware,6640,Valid,L4,8346,Found,01/01/1972 12:00:00 AM,35.283330,-93.500000,"(35.283330, -93.500000)"
Delegate,6641,Valid,"Iron, IIIAB-an",27700,Found,01/01/1904 12:00:00 AM,-37.000000,149.033330,"(-37.000000, 149.033330)"
Dellys,6643,Valid,Iron,76,Found,01/01/1865 12:00:00 AM,36.916670,3.916670,"(36.916670, 3.916670)"
Delphos (a),6645,Valid,L4,1244.7,Found,01/01/1968 12:00:00 AM,34.083330,-103.525000,"(34.083330, -103.525000)"
Delphos (b),6646,Valid,OC,548,Found,01/01/1968 12:00:00 AM,34.090000,-103.611670,"(34.090000, -103.611670)"
Delphos (c),6647,Valid,L5,885,Found,01/01/1977 12:00:00 AM,34.050000,-103.633330,"(34.050000, -103.633330)"
Delphos (d),6648,Valid,H5,276,Found,01/01/1969 12:00:00 AM,34.050000,-103.550000,"(34.050000, -103.550000)"
Deming,55792,Valid,H5,784,Found,01/01/2009 12:00:00 AM,32.225480,-107.904590,"(32.225480, -107.904590)"
Dengli,6650,Valid,H3.8,243.5,Found,01/01/1976 12:00:00 AM,39.066670,58.866670,"(39.066670, 58.866670)"
Denman 001,6651,Valid,L5,,Found,01/01/1991 12:00:00 AM,-30.596940,130.086940,"(-30.596940, 130.086940)"
Denman 002,6652,Valid,CV3,30,Found,01/01/1991 12:00:00 AM,-30.600000,130.066670,"(-30.600000, 130.066670)"
Denman 003,6653,Valid,H5,53,Found,01/01/1991 12:00:00 AM,-30.608670,130.080170,"(-30.608670, 130.080170)"
Denman 004,6654,Valid,L6,113,Found,01/01/1991 12:00:00 AM,-30.602170,129.966670,"(-30.602170, 129.966670)"
Densmore (1879),6656,Valid,L6,37200,Found,01/01/1879 12:00:00 AM,39.650000,-99.683330,"(39.650000, -99.683330)"
Densmore (1950),6657,Valid,H6,11300,Found,01/01/1950 12:00:00 AM,39.565830,-99.647220,"(39.565830, -99.647220)"
Densmore (c),6658,Valid,OC,3900,Found,01/01/1956 12:00:00 AM,,,
Denton County,6659,Valid,"Iron, IIIAB",5400,Found,01/01/1856 12:00:00 AM,33.000000,-97.000000,"(33.000000, -97.000000)"
Denver City,6661,Valid,"Iron, ungrouped",26100,Found,01/01/1975 12:00:00 AM,33.071390,-102.800280,"(33.071390, -102.800280)"
Deport,6662,Valid,"Iron, IAB-sLL",15000,Found,01/01/1926 12:00:00 AM,33.516670,-95.300000,"(33.516670, -95.300000)"
Deport (a),6663,Valid,H4,604,Found,01/01/1944 12:00:00 AM,33.516670,-95.300000,"(33.516670, -95.300000)"
Dermbach,6665,Valid,"Iron, ungrouped",1500,Found,01/01/1924 12:00:00 AM,50.716670,10.116670,"(50.716670, 10.116670)"
Derrick Peak 00200,6666,Valid,"Iron, IIAB",10000,Found,01/01/2000 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak 00201,6667,Valid,"Iron, IIAB",2689.4,Found,01/01/2000 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak 88017,6668,Valid,"Iron, IIAB",63000,Found,01/01/1988 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak 88018,6669,Valid,"Iron, IIAB",4000,Found,01/01/1988 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak 88019,6670,Valid,"Iron, IIAB",1700,Found,01/01/1988 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak 88020,6671,Valid,"Iron, IIAB",416,Found,01/01/1988 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak 88021,6672,Valid,"Iron, IIAB",662,Found,01/01/1988 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak 88022,6673,Valid,"Iron, IIAB",110,Found,01/01/1988 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak 88023,6674,Valid,"Iron, IIAB",76,Found,01/01/1988 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak 88024,6675,Valid,"Iron, IIAB",292,Found,01/01/1988 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak 88025,6676,Valid,"Iron, IIAB",1797,Found,01/01/1988 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak A78001,6677,Valid,"Iron, IIAB",15200,Found,01/01/1978 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak A78002,6678,Valid,"Iron, IIAB",7188,Found,01/01/1978 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak A78003,6679,Valid,"Iron, IIAB",144.19999999999999,Found,01/01/1978 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak A78004,6680,Valid,"Iron, IIAB",133.6,Found,01/01/1978 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak A78005,6681,Valid,"Iron, IIAB",18600,Found,01/01/1978 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak A78006,6682,Valid,"Iron, IIAB",389.3,Found,01/01/1978 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak A78007,6683,Valid,"Iron, IIAB",11800,Found,01/01/1978 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak A78008,6684,Valid,"Iron, IIAB",59400,Found,01/01/1978 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak A78009,6685,Valid,"Iron, IIAB",138100,Found,01/01/1978 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak A78010,6686,Valid,"Iron, IIAB",,Found,01/01/1978 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak A78011,6687,Valid,"Iron, IIAB",31800,Found,01/01/1978 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak A78012,6688,Valid,"Iron, IIAB",26000,Found,01/01/1978 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak A78013,6689,Valid,"Iron, IIAB",10600,Found,01/01/1978 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak A78014,6690,Valid,"Iron, IIAB",2250,Found,01/01/1978 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak A78015,6691,Valid,"Iron, IIAB",1260,Found,01/01/1978 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Derrick Peak A78016,6692,Valid,"Iron, IIAB",750,Found,01/01/1978 12:00:00 AM,-80.066670,156.383330,"(-80.066670, 156.383330)"
Desert Willow,48655,Valid,H4/5,11.3,Found,01/01/2007 12:00:00 AM,32.319000,-111.077000,"(32.319000, -111.077000)"
Devil Peak,6695,Valid,L6,34.700000000000003,Found,01/01/1999 12:00:00 AM,35.659170,-115.372830,"(35.659170, -115.372830)"
Dexter,6697,Valid,"Iron, IIIAB",1724,Found,01/01/1889 12:00:00 AM,33.816670,-97.000000,"(33.816670, -97.000000)"
Dhofar 001,6700,Valid,L6,46,Found,01/01/1999 12:00:00 AM,18.165000,54.083330,"(18.165000, 54.083330)"
Dhofar 002,6701,Valid,L5,36,Found,01/01/1999 12:00:00 AM,18.166670,54.085000,"(18.166670, 54.085000)"
Dhofar 003,6702,Valid,H4,65,Found,01/01/1999 12:00:00 AM,18.201670,54.136670,"(18.201670, 54.136670)"
Dhofar 004,6703,Valid,H5,163,Found,01/01/1999 12:00:00 AM,18.428330,54.053330,"(18.428330, 54.053330)"
Dhofar 005,6704,Valid,L6,125500,Found,01/01/2000 12:00:00 AM,18.166670,54.166670,"(18.166670, 54.166670)"
Dhofar 006,6705,Valid,L5,364.5,Found,01/01/1999 12:00:00 AM,18.131670,54.108330,"(18.131670, 54.108330)"
Dhofar 007,6706,Valid,Eucrite-cm,21270,Found,01/01/1999 12:00:00 AM,18.335000,54.181670,"(18.335000, 54.181670)"
Dhofar 008,6707,Valid,L3.3,2200,Found,01/01/1999 12:00:00 AM,18.341670,54.188330,"(18.341670, 54.188330)"
Dhofar 009,6708,Valid,L6,2102,Found,01/01/1999 12:00:00 AM,18.281670,54.110000,"(18.281670, 54.110000)"
Dhofar 010,6709,Valid,H6,3527.6,Found,01/01/1999 12:00:00 AM,18.338330,54.198330,"(18.338330, 54.198330)"
Dhofar 011,6710,Valid,LL7,150,Found,01/01/1999 12:00:00 AM,18.345000,54.198330,"(18.345000, 54.198330)"
Dhofar 012,6711,Valid,L4,4472,Found,01/01/2000 12:00:00 AM,18.358330,54.233330,"(18.358330, 54.233330)"
Dhofar 013,6712,Valid,H4,1070,Found,01/01/2000 12:00:00 AM,18.366670,54.236670,"(18.366670, 54.236670)"
Dhofar 014,6713,Valid,LL7,414,Found,01/01/2000 12:00:00 AM,18.243330,54.141670,"(18.243330, 54.141670)"
Dhofar 015,6714,Valid,CK3,184,Found,01/01/2000 12:00:00 AM,18.643330,54.430000,"(18.643330, 54.430000)"
Dhofar 016,6715,Valid,H4,22,Found,01/01/2000 12:00:00 AM,18.993330,54.415000,"(18.993330, 54.415000)"
Dhofar 017,6716,Valid,H4,1736,Found,01/01/2000 12:00:00 AM,18.160000,54.138330,"(18.160000, 54.138330)"
Dhofar 018,6717,Valid,Howardite,833,Found,01/01/2000 12:00:00 AM,18.301670,54.153330,"(18.301670, 54.153330)"
Dhofar 019,6718,Valid,Martian (shergottite),1056,Found,01/01/2000 12:00:00 AM,18.315000,54.148330,"(18.315000, 54.148330)"
Dhofar 020,6719,Valid,H4/5,256000,Found,01/01/2000 12:00:00 AM,19.033330,54.516670,"(19.033330, 54.516670)"
Dhofar 021,6720,Valid,H5/6,2534,Found,01/01/2000 12:00:00 AM,18.153330,54.178330,"(18.153330, 54.178330)"
Dhofar 022,6721,Valid,H3.9,110,Found,01/01/2000 12:00:00 AM,19.028330,54.491670,"(19.028330, 54.491670)"
Dhofar 023,6722,Valid,H5,118,Found,01/01/2000 12:00:00 AM,19.075000,54.500000,"(19.075000, 54.500000)"
Dhofar 024,6723,Valid,H3.9,164,Found,01/01/2000 12:00:00 AM,19.061670,54.553330,"(19.061670, 54.553330)"
Dhofar 025,6724,Valid,Lunar (anorth),751,Found,01/01/2000 12:00:00 AM,18.403330,54.151670,"(18.403330, 54.151670)"
Dhofar 026,6725,Valid,Lunar (anorth),148,Found,01/01/2000 12:00:00 AM,18.226670,54.111670,"(18.226670, 54.111670)"
Dhofar 027,6726,Valid,L6,623,Found,01/01/1999 12:00:00 AM,19.263330,54.720670,"(19.263330, 54.720670)"
Dhofar 028,6727,Valid,H5-6,34,Found,01/01/1999 12:00:00 AM,18.075830,54.067170,"(18.075830, 54.067170)"
Dhofar 029,6728,Valid,H6,2792,Found,01/01/1999 12:00:00 AM,19.100500,54.823500,"(19.100500, 54.823500)"
Dhofar 030,6729,Valid,H6,255,Found,01/01/1999 12:00:00 AM,19.115000,54.823500,"(19.115000, 54.823500)"
Dhofar 031,6730,Valid,L6,444,Found,01/01/1999 12:00:00 AM,19.119170,54.810000,"(19.119170, 54.810000)"
Dhofar 032,6731,Valid,L6,4002,Found,01/01/1999 12:00:00 AM,19.122000,54.794670,"(19.122000, 54.794670)"
Dhofar 033,6732,Valid,L5,218,Found,01/01/1999 12:00:00 AM,19.169330,54.703170,"(19.169330, 54.703170)"
Dhofar 034,6733,Valid,H5,61,Found,01/01/1999 12:00:00 AM,19.237170,54.490000,"(19.237170, 54.490000)"
Dhofar 035,6734,Valid,H6,326,Found,01/01/1999 12:00:00 AM,19.163330,54.636670,"(19.163330, 54.636670)"
Dhofar 036,6735,Valid,L6,1587,Found,01/01/1999 12:00:00 AM,19.127500,54.814500,"(19.127500, 54.814500)"
Dhofar 037,6736,Valid,H5,1024,Found,01/01/1999 12:00:00 AM,19.117330,54.796830,"(19.117330, 54.796830)"
Dhofar 038,6737,Valid,H5,126,Found,01/01/1999 12:00:00 AM,19.111670,54.819500,"(19.111670, 54.819500)"
Dhofar 039,6738,Valid,H6,111,Found,01/01/1999 12:00:00 AM,19.115000,54.823670,"(19.115000, 54.823670)"
Dhofar 040,6739,Valid,H6,147,Found,01/01/1999 12:00:00 AM,19.118330,54.827830,"(19.118330, 54.827830)"
Dhofar 041,6740,Valid,H5,2356,Found,01/01/1999 12:00:00 AM,19.100670,54.820000,"(19.100670, 54.820000)"
Dhofar 042,6741,Valid,L6,148,Found,01/01/1999 12:00:00 AM,19.102000,54.818670,"(19.102000, 54.818670)"
Dhofar 043,6742,Valid,H5,1491,Found,01/01/1999 12:00:00 AM,19.105330,54.812830,"(19.105330, 54.812830)"
Dhofar 044,6743,Valid,L5,784,Found,01/01/1999 12:00:00 AM,19.119330,54.795000,"(19.119330, 54.795000)"
Dhofar 045,6744,Valid,H6,264,Found,01/01/1999 12:00:00 AM,19.129000,54.786170,"(19.129000, 54.786170)"
Dhofar 046,6745,Valid,H4,1177,Found,01/01/1999 12:00:00 AM,19.157500,54.819670,"(19.157500, 54.819670)"
Dhofar 047,6746,Valid,L5/6,102,Found,01/01/1999 12:00:00 AM,19.221830,54.692670,"(19.221830, 54.692670)"
Dhofar 048,6747,Valid,H5,203,Found,01/01/1999 12:00:00 AM,19.149500,54.755500,"(19.149500, 54.755500)"
Dhofar 049,6748,Valid,L4/5,2164,Found,01/01/1999 12:00:00 AM,19.176000,54.845330,"(19.176000, 54.845330)"
Dhofar 050,6749,Valid,L5,300,Found,01/01/1999 12:00:00 AM,19.176000,54.876830,"(19.176000, 54.876830)"
Dhofar 051,6750,Valid,L5,67,Found,01/01/1999 12:00:00 AM,19.167000,54.866330,"(19.167000, 54.866330)"
Dhofar 052,6751,Valid,L6,108,Found,01/01/1999 12:00:00 AM,19.156330,54.824170,"(19.156330, 54.824170)"
Dhofar 053,6752,Valid,H5,90,Found,01/01/1999 12:00:00 AM,19.210830,54.719500,"(19.210830, 54.719500)"
Dhofar 054,6753,Valid,H4,985,Found,01/01/1999 12:00:00 AM,19.142170,54.786830,"(19.142170, 54.786830)"
Dhofar 055,6754,Valid,Eucrite,235,Found,01/01/1999 12:00:00 AM,19.147670,54.776330,"(19.147670, 54.776330)"
Dhofar 056,6755,Valid,H6,37,Found,01/01/1999 12:00:00 AM,19.147830,54.775170,"(19.147830, 54.775170)"
Dhofar 057,6756,Valid,L6,4588,Found,01/01/1999 12:00:00 AM,19.162170,54.766500,"(19.162170, 54.766500)"
Dhofar 058,6757,Valid,H4,8852,Found,01/01/1999 12:00:00 AM,19.170670,54.759670,"(19.170670, 54.759670)"
Dhofar 059,6758,Valid,L6,495,Found,01/01/1999 12:00:00 AM,19.201830,54.738500,"(19.201830, 54.738500)"
Dhofar 060,6759,Valid,H5,33,Found,01/01/1999 12:00:00 AM,19.127500,54.835670,"(19.127500, 54.835670)"
Dhofar 061,6760,Valid,L5,186,Found,01/01/1999 12:00:00 AM,19.178170,54.875000,"(19.178170, 54.875000)"
Dhofar 062,6761,Valid,L4/5,275,Found,01/01/1999 12:00:00 AM,19.178330,54.874000,"(19.178330, 54.874000)"
Dhofar 063,6762,Valid,H5,160,Found,01/01/1999 12:00:00 AM,19.178670,54.874170,"(19.178670, 54.874170)"
Dhofar 064,6763,Valid,H6,14,Found,01/01/1999 12:00:00 AM,19.135170,54.856500,"(19.135170, 54.856500)"
Dhofar 065,6764,Valid,H5,565,Found,01/01/1999 12:00:00 AM,19.117170,54.826000,"(19.117170, 54.826000)"
Dhofar 066,6765,Valid,H5/6,1001,Found,01/01/1999 12:00:00 AM,19.184670,54.672500,"(19.184670, 54.672500)"
Dhofar 067,6766,Valid,H4,229,Found,01/01/1999 12:00:00 AM,19.182170,54.644500,"(19.182170, 54.644500)"
Dhofar 068,6767,Valid,L6,250,Found,01/01/1999 12:00:00 AM,19.194670,54.581330,"(19.194670, 54.581330)"
Dhofar 069,6768,Valid,H4,10083,Found,01/01/1999 12:00:00 AM,19.158670,54.731000,"(19.158670, 54.731000)"
Dhofar 070,6769,Valid,L6,89,Found,01/01/1999 12:00:00 AM,19.166330,54.743330,"(19.166330, 54.743330)"
Dhofar 071,6770,Valid,L6,135,Found,01/01/1999 12:00:00 AM,19.153670,54.853670,"(19.153670, 54.853670)"
Dhofar 072,6771,Valid,H5,112,Found,01/01/1999 12:00:00 AM,19.157330,54.866500,"(19.157330, 54.866500)"
Dhofar 073,6772,Valid,H5,161,Found,01/01/1999 12:00:00 AM,19.148670,54.847330,"(19.148670, 54.847330)"
Dhofar 074,6773,Valid,H4,2005,Found,01/01/1999 12:00:00 AM,19.167170,54.781000,"(19.167170, 54.781000)"
Dhofar 075,6774,Valid,H5/6,70,Found,01/01/1999 12:00:00 AM,19.106330,54.818830,"(19.106330, 54.818830)"
Dhofar 076,6775,Valid,H6,2876,Found,01/01/1999 12:00:00 AM,19.217670,54.567330,"(19.217670, 54.567330)"
Dhofar 077,6776,Valid,H4,580,Found,01/01/1999 12:00:00 AM,19.160170,54.803500,"(19.160170, 54.803500)"
Dhofar 078,6777,Valid,H6,68,Found,01/01/1999 12:00:00 AM,19.167170,54.788670,"(19.167170, 54.788670)"
Dhofar 079,6778,Valid,H3,130,Found,01/01/1999 12:00:00 AM,19.183670,54.753170,"(19.183670, 54.753170)"
Dhofar 080,6779,Valid,H4,112,Found,01/01/1999 12:00:00 AM,19.237500,54.720000,"(19.237500, 54.720000)"
Dhofar 081,6780,Valid,Lunar (anorth),174,Found,01/01/1999 12:00:00 AM,19.322000,54.782670,"(19.322000, 54.782670)"
Dhofar 082,6781,Valid,H6,90,Found,01/01/1999 12:00:00 AM,19.205170,54.557670,"(19.205170, 54.557670)"
Dhofar 083,6782,Valid,L4,192,Found,01/01/1999 12:00:00 AM,19.246500,54.667830,"(19.246500, 54.667830)"
Dhofar 084,6783,Valid,L6,38,Found,01/01/1999 12:00:00 AM,19.265830,54.697670,"(19.265830, 54.697670)"
Dhofar 085,6784,Valid,H4,78,Found,01/01/1999 12:00:00 AM,19.212330,54.847500,"(19.212330, 54.847500)"
Dhofar 086,6785,Valid,H4,664,Found,01/01/1999 12:00:00 AM,19.232330,54.811170,"(19.232330, 54.811170)"
Dhofar 087,6786,Valid,L6,340,Found,01/01/1999 12:00:00 AM,19.294670,54.711170,"(19.294670, 54.711170)"
Dhofar 088,6787,Valid,L6,36,Found,01/01/1999 12:00:00 AM,19.304000,54.695500,"(19.304000, 54.695500)"
Dhofar 089,6788,Valid,H6,152,Found,01/01/1999 12:00:00 AM,19.223670,54.811000,"(19.223670, 54.811000)"
Dhofar 090,6789,Valid,H4,690,Found,01/01/1999 12:00:00 AM,18.261170,54.324830,"(18.261170, 54.324830)"
